seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: non-iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.8, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [1], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, hyper_e: 50, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2noiid, npy_prefix: None, num_clients: 20, num_adv: 4, attack: IPM, defense: TrimmedMean, attack_params: {'scaling_factor': 0.5}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:1, output: ./logs/FedSGD/CIFAR10_mycnn/non-iid/IPM_TrimmedMean/200_20_4_0.05_2025-03-20_10-39-02.txt

Started on Thu Mar 20 10:39:02 2025
Generating new indices
Doing non-iid partition
dirichlet alpha: 0.8
non-iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 48 	Train Acc: 0.4043	Train loss: 0.0130	Test Acc: 0.4058	Test loss: 0.0129
Epoch 49 	Train Acc: 0.4098	Train loss: 0.0129	Test Acc: 0.4035	Test loss: 0.0129
Epoch 50 	Train Acc: 0.3822	Train loss: 0.0154	Test Acc: 0.4063	Test loss: 0.0128
Epoch 51 	Train Acc: 0.4002	Train loss: 0.0131	Test Acc: 0.4209	Test loss: 0.0126
Epoch 52 	Train Acc: 0.4059	Train loss: 0.0127	Test Acc: 0.4182	Test loss: 0.0126
Epoch 53 	Train Acc: 0.3969	Train loss: 0.0206	Test Acc: 0.4177	Test loss: 0.0126
Epoch 54 	Train Acc: 0.4168	Train loss: 0.0129	Test Acc: 0.4263	Test loss: 0.0124
Epoch 55 	Train Acc: 0.4338	Train loss: 0.0235	Test Acc: 0.4057	Test loss: 0.0126
Epoch 56 	Train Acc: 0.3846	Train loss: 0.0292	Test Acc: 0.4087	Test loss: 0.0127
Epoch 57 	Train Acc: 0.3898	Train loss: 0.0131	Test Acc: 0.4241	Test loss: 0.0125
Epoch 58 	Train Acc: 0.4094	Train loss: 0.0127	Test Acc: 0.4373	Test loss: 0.0123
Epoch 59 	Train Acc: 0.4075	Train loss: 0.0138	Test Acc: 0.4094	Test loss: 0.0126
Epoch 60 	Train Acc: 0.4211	Train loss: 0.0125	Test Acc: 0.4182	Test loss: 0.0126
Epoch 61 	Train Acc: 0.4219	Train loss: 0.0124	Test Acc: 0.4355	Test loss: 0.0124
Epoch 62 	Train Acc: 0.4214	Train loss: 0.0130	Test Acc: 0.4280	Test loss: 0.0126
Epoch 63 	Train Acc: 0.4024	Train loss: 0.0152	Test Acc: 0.4208	Test loss: 0.0127
Epoch 64 	Train Acc: 0.4191	Train loss: 0.0126	Test Acc: 0.4192	Test loss: 0.0128
Epoch 65 	Train Acc: 0.4207	Train loss: 0.0126	Test Acc: 0.4297	Test loss: 0.0125
Epoch 66 	Train Acc: 0.4320	Train loss: 0.0125	Test Acc: 0.4440	Test loss: 0.0124
Epoch 67 	Train Acc: 0.4203	Train loss: 0.0153	Test Acc: 0.4108	Test loss: 0.0128
Epoch 68 	Train Acc: 0.4163	Train loss: 0.0156	Test Acc: 0.4286	Test loss: 0.0125
Epoch 69 	Train Acc: 0.4384	Train loss: 0.0213	Test Acc: 0.4352	Test loss: 0.0123
Epoch 70 	Train Acc: 0.4363	Train loss: 0.0122	Test Acc: 0.4443	Test loss: 0.0122
Epoch 71 	Train Acc: 0.4327	Train loss: 0.0139	Test Acc: 0.4223	Test loss: 0.0124
Epoch 72 	Train Acc: 0.4129	Train loss: 0.0125	Test Acc: 0.4519	Test loss: 0.0122
Epoch 73 	Train Acc: 0.4398	Train loss: 0.0120	Test Acc: 0.3881	Test loss: 0.0129
Epoch 74 	Train Acc: 0.3979	Train loss: 0.0139	Test Acc: 0.4331	Test loss: 0.0122
Epoch 75 	Train Acc: 0.4281	Train loss: 0.0389	Test Acc: 0.4026	Test loss: 0.0128
Epoch 76 	Train Acc: 0.4012	Train loss: 0.0127	Test Acc: 0.4331	Test loss: 0.0126
Epoch 77 	Train Acc: 0.4314	Train loss: 0.0126	Test Acc: 0.4446	Test loss: 0.0124
Epoch 78 	Train Acc: 0.4352	Train loss: 0.0120	Test Acc: 0.3893	Test loss: 0.0129
Epoch 79 	Train Acc: 0.3960	Train loss: 0.0148	Test Acc: 0.4280	Test loss: 0.0125
Epoch 80 	Train Acc: 0.4335	Train loss: 0.0179	Test Acc: 0.4014	Test loss: 0.0132
Epoch 81 	Train Acc: 0.4055	Train loss: 0.0130	Test Acc: 0.3980	Test loss: 0.0126
Epoch 82 	Train Acc: 0.4172	Train loss: 0.0122	Test Acc: 0.4196	Test loss: 0.0128
Epoch 83 	Train Acc: 0.3964	Train loss: 0.0265	Test Acc: 0.4476	Test loss: 0.0121
Epoch 84 	Train Acc: 0.4563	Train loss: 0.0145	Test Acc: 0.3995	Test loss: 0.0128
Epoch 85 	Train Acc: 0.4313	Train loss: 0.0123	Test Acc: 0.4127	Test loss: 0.0127
Epoch 86 	Train Acc: 0.4180	Train loss: 0.0125	Test Acc: 0.4361	Test loss: 0.0123
Epoch 87 	Train Acc: 0.4230	Train loss: 0.0125	Test Acc: 0.3878	Test loss: 0.0128
Epoch 88 	Train Acc: 0.3984	Train loss: 0.0128	Test Acc: 0.4699	Test loss: 0.0119
Epoch 89 	Train Acc: 0.4788	Train loss: 0.0140	Test Acc: 0.4282	Test loss: 0.0121
Epoch 90 	Train Acc: 0.4285	Train loss: 0.0123	Test Acc: 0.4289	Test loss: 0.0122
Epoch 91 	Train Acc: 0.4505	Train loss: 0.0152	Test Acc: 0.4176	Test loss: 0.0124
Epoch 92 	Train Acc: 0.4234	Train loss: 0.0122	Test Acc: 0.4525	Test loss: 0.0118
Epoch 93 	Train Acc: 0.4582	Train loss: 0.0116	Test Acc: 0.4770	Test loss: 0.0113
Epoch 94 	Train Acc: 0.4971	Train loss: 0.0233	Test Acc: 0.4651	Test loss: 0.0115
Epoch 95 	Train Acc: 0.4624	Train loss: 0.0128	Test Acc: 0.4484	Test loss: 0.0120
Epoch 96 	Train Acc: 0.4617	Train loss: 0.0118	Test Acc: 0.4670	Test loss: 0.0115
Epoch 97 	Train Acc: 0.4735	Train loss: 0.0198	Test Acc: 0.4552	Test loss: 0.0118
Epoch 98 	Train Acc: 0.4711	Train loss: 0.0115	Test Acc: 0.4874	Test loss: 0.0113
Epoch 99 	Train Acc: 0.4836	Train loss: 0.0112	Test Acc: 0.4627	Test loss: 0.0118
Epoch 100	Train Acc: 0.4824	Train loss: 0.0113	Test Acc: 0.4711	Test loss: 0.0116
Epoch 101	Train Acc: 0.4786	Train loss: 0.0141	Test Acc: 0.5048	Test loss: 0.0111
Epoch 102	Train Acc: 0.4996	Train loss: 0.0110	Test Acc: 0.4899	Test loss: 0.0112
Epoch 103	Train Acc: 0.4927	Train loss: 0.0112	Test Acc: 0.4811	Test loss: 0.0114
Epoch 104	Train Acc: 0.4847	Train loss: 0.0121	Test Acc: 0.4618	Test loss: 0.0115
Epoch 105	Train Acc: 0.4848	Train loss: 0.0110	Test Acc: 0.4812	Test loss: 0.0112
Epoch 106	Train Acc: 0.4977	Train loss: 0.0110	Test Acc: 0.4915	Test loss: 0.0108
Epoch 107	Train Acc: 0.5111	Train loss: 0.0164	Test Acc: 0.4895	Test loss: 0.0111
Epoch 108	Train Acc: 0.4688	Train loss: 0.0114	Test Acc: 0.4953	Test loss: 0.0110
Epoch 109	Train Acc: 0.5004	Train loss: 0.0109	Test Acc: 0.4208	Test loss: 0.0122
Epoch 110	Train Acc: 0.4672	Train loss: 0.0113	Test Acc: 0.4917	Test loss: 0.0120
Epoch 111	Train Acc: 0.4650	Train loss: 0.0262	Test Acc: 0.4982	Test loss: 0.0116
Epoch 112	Train Acc: 0.5004	Train loss: 0.0114	Test Acc: 0.4999	Test loss: 0.0110
Epoch 113	Train Acc: 0.5095	Train loss: 0.0201	Test Acc: 0.4635	Test loss: 0.0118
Epoch 114	Train Acc: 0.5116	Train loss: 0.0152	Test Acc: 0.4505	Test loss: 0.0127
Epoch 115	Train Acc: 0.4855	Train loss: 0.0119	Test Acc: 0.4776	Test loss: 0.0123
Epoch 116	Train Acc: 0.4926	Train loss: 0.0116	Test Acc: 0.5301	Test loss: 0.0105
