seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2, npy_prefix: None, num_clients: 20, num_adv: 6, attack: MyAttack, defense: TrimmedMean, attack_params: {'aff_open': False, 'moment_open': True}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MyAttack_TrimmedMean/200_20_6_0.05_2025-03-10_21-22-37.txt

Started on Mon Mar 10 21:22:37 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 105	Train Acc: 0.1004	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 106	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 107	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 108	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 109	Train Acc: 0.1062	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 110	Train Acc: 0.1098	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 111	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 112	Train Acc: 0.1074	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 113	Train Acc: 0.1117	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 114	Train Acc: 0.1082	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 115	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 116	Train Acc: 0.0887	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 117	Train Acc: 0.1059	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 118	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 119	Train Acc: 0.1022	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 120	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 121	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 122	Train Acc: 0.1039	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 123	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 124	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 125	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 126	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 127	Train Acc: 0.0945	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 128	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 129	Train Acc: 0.0965	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 130	Train Acc: 0.1090	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 131	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 132	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 133	Train Acc: 0.0895	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 134	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 135	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 136	Train Acc: 0.1051	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 137	Train Acc: 0.1055	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 138	Train Acc: 0.0906	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 139	Train Acc: 0.1074	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 140	Train Acc: 0.0941	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 141	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 142	Train Acc: 0.1070	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 143	Train Acc: 0.0926	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 144	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 145	Train Acc: 0.1035	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 146	Train Acc: 0.0953	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 147	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 148	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 149	Train Acc: 0.0918	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 150	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 151	Train Acc: 0.1066	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 152	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 153	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 154	Train Acc: 0.1074	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 155	Train Acc: 0.1098	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 156	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 157	Train Acc: 0.0961	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 158	Train Acc: 0.1090	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 159	Train Acc: 0.1096	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 160	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 161	Train Acc: 0.1039	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 162	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 163	Train Acc: 0.0871	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 164	Train Acc: 0.1078	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 165	Train Acc: 0.0926	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 166	Train Acc: 0.1062	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 167	Train Acc: 0.0914	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 168	Train Acc: 0.1086	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 169	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 170	Train Acc: 0.0945	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 171	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 172	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 173	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 174	Train Acc: 0.0977	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 175	Train Acc: 0.1137	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 176	Train Acc: 0.1004	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
