seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 4.3.2, npy_prefix: None, num_clients: 20, num_adv: 4, attack: MinSum, defense: Krum, attack_params: {'gamma_init': 10, 'stop_threshold': 1e-05}, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MinSum_Krum/200_20_4_0.05_2025-03-06_16-51-57.txt

Started on Thu Mar  6 16:51:57 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  	Train Acc: 0.0777	Train loss: 0.0183	Test Acc: 0.1167	Test loss: 0.0182
Epoch 1  	Train Acc: 0.1539	Train loss: 0.0177	Test Acc: 0.1371	Test loss: 0.0181
Epoch 2  	Train Acc: 0.2328	Train loss: 0.0170	Test Acc: 0.1857	Test loss: 0.0180
Epoch 3  	Train Acc: 0.2945	Train loss: 0.0162	Test Acc: 0.2442	Test loss: 0.0178
Epoch 4  	Train Acc: 0.3160	Train loss: 0.0156	Test Acc: 0.2605	Test loss: 0.0176
Epoch 5  	Train Acc: 0.3215	Train loss: 0.0151	Test Acc: 0.3246	Test loss: 0.0173
Epoch 6  	Train Acc: 0.3594	Train loss: 0.0143	Test Acc: 0.3330	Test loss: 0.0170
Epoch 7  	Train Acc: 0.3445	Train loss: 0.0140	Test Acc: 0.3299	Test loss: 0.0167
Epoch 8  	Train Acc: 0.3738	Train loss: 0.0138	Test Acc: 0.3302	Test loss: 0.0165
Epoch 9  	Train Acc: 0.3660	Train loss: 0.0135	Test Acc: 0.3081	Test loss: 0.0162
Epoch 10 	Train Acc: 0.3820	Train loss: 0.0132	Test Acc: 0.2918	Test loss: 0.0161
Epoch 11 	Train Acc: 0.3879	Train loss: 0.0130	Test Acc: 0.2677	Test loss: 0.0161
Epoch 12 	Train Acc: 0.4129	Train loss: 0.0127	Test Acc: 0.2341	Test loss: 0.0163
Epoch 13 	Train Acc: 0.3973	Train loss: 0.0130	Test Acc: 0.2130	Test loss: 0.0163
Epoch 14 	Train Acc: 0.4414	Train loss: 0.0122	Test Acc: 0.1936	Test loss: 0.0164
Epoch 15 	Train Acc: 0.4422	Train loss: 0.0120	Test Acc: 0.1947	Test loss: 0.0166
Epoch 16 	Train Acc: 0.4406	Train loss: 0.0120	Test Acc: 0.1974	Test loss: 0.0167
Epoch 17 	Train Acc: 0.4520	Train loss: 0.0117	Test Acc: 0.2052	Test loss: 0.0167
Epoch 18 	Train Acc: 0.4598	Train loss: 0.0116	Test Acc: 0.1990	Test loss: 0.0164
Epoch 19 	Train Acc: 0.4743	Train loss: 0.0213	Test Acc: 0.2004	Test loss: 0.0164
Epoch 20 	Train Acc: 0.4547	Train loss: 0.0114	Test Acc: 0.2066	Test loss: 0.0164
Epoch 21 	Train Acc: 0.4551	Train loss: 0.0114	Test Acc: 0.2136	Test loss: 0.0164
Epoch 22 	Train Acc: 0.4840	Train loss: 0.0114	Test Acc: 0.2239	Test loss: 0.0165
Epoch 23 	Train Acc: 0.4996	Train loss: 0.0111	Test Acc: 0.2194	Test loss: 0.0166
Epoch 24 	Train Acc: 0.4723	Train loss: 0.0112	Test Acc: 0.2191	Test loss: 0.0166
Epoch 25 	Train Acc: 0.4641	Train loss: 0.0114	Test Acc: 0.2169	Test loss: 0.0165
Epoch 26 	Train Acc: 0.4844	Train loss: 0.0112	Test Acc: 0.2170	Test loss: 0.0165
Epoch 27 	Train Acc: 0.4891	Train loss: 0.0108	Test Acc: 0.2190	Test loss: 0.0164
Epoch 28 	Train Acc: 0.4961	Train loss: 0.0110	Test Acc: 0.2090	Test loss: 0.0163
